youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
No_7lcumMiY,2,1,Mr. Thomas,305,-0.542833333333,0,match,True,True,True,False,4,299.6,0.6,0.6,6230.0,7889.0
hUe4obAM9PU,2,2,Donald Byrd - Black Byrd reel to reel tape JAZZ FUNK,447,-142.542833333,0,,True,True,False,False,2,,,,,
CPi49plak4Q,4,2,Donald Byrd - Places & Spaces (1975),379,-74.5428333333,0,,True,True,False,False,2,,,,,
wmg8k4rQqqE,3,1,Sylvia Love - Extraterrestrial Lover (Astrolabio Discotheque) 1979,390,-85.5428333333,0,,True,True,False,False,2,,,,,
25EODTSeOxU,4,1,Black Byrd,441,-136.542833333,0,,True,True,False,False,2,,,,,
hNCyfFFBILw,9,2,Donald Byrd  Miss Kane,381,-76.5428333333,0,,False,True,False,False,1,,,,,
C8Z_4cKNRnQ,5,1,Sister Love,372,-67.5428333333,0,,False,True,False,False,1,,,,,
jvXLKsPv9sE,5,1,Black Byrd Song1,311,-6.542833333330001,0,,False,True,False,False,1,,,,,
2kW2ux-R69Y,7,1,Jazz Funk - Donald Byrd - Lanasanna's Priestess,462,-157.542833333,0,,False,True,False,False,1,,,,,
hyE2POSOR4E,8,1,"Donald BYRD ""The Dude"" (1976)",469,-164.542833333,0,,False,True,False,False,1,,,,,
UD9D8710CnQ,8,1,"Blackbyrds-Do It, Fluid (1974) HD",328,-23.5428333333,0,,False,True,False,False,1,,,,,
ha3_Hpicc3Y,0,3,Spring 2017 Undergraduate Commencement Ceremony,9530,-9225.54283333,0,,True,True,False,False,0,,,,,
1kI0DOnVY1s,0,2,Donald Byrd - Mr. Thomas (1973),304,0.457166666667,0,,True,True,False,True,0,,,,,
juamrbZ4_Uc,1,2,Donald Byrd - Mr. Thomas,303,1.45716666667,0,,True,True,False,True,0,,,,,
nU1PyzEVPdg,6,2,Donald Byrd - (Fallin' Like) Dominoes (1975),270,34.4571666667,0,,False,True,False,False,0,,,,,
Kx1-03srzlU,0,1,HAPPY BIRTHDAY SONG! - EPIC Happy Birthday,81,223.457166667,0,,True,True,False,False,0,,,,,
x24EqvmrEDs,1,1,02/28/17 MNPS Board Meeting,8091,-7786.54283333,0,,True,True,False,False,0,,,,,
KCl3vNO_0N0,2,1,Glomex the Best in Marine Antennas - short video,60,244.457166667,0,,True,True,False,False,0,,,,,
RRVADaDgVHo,3,1,Donald Byrd   Mr  Thomas   1973,304,0.457166666667,0,,True,True,False,True,0,,,,,
WJ0mwLD3xJE,3,1,TPM (FULL VIDEO) | Sunny Malton | BYG BYRD | Sidhu Moose Wala | Brown Boys,200,104.45716666700001,0,,True,True,False,False,0,,,,,
d-_OZe6lQpg,5,1,Geno Washington - Get Some Bad Tonight (Astrolabio Discotheque) 1979,247,57.4571666667,0,,False,True,False,False,0,,,,,
czW0iRJuH1A,7,1,Admiral Richard E. Byrd - South Pole Video Interview,712,-407.54283333300003,0,,False,True,False,False,0,,,,,
PnrUCnU3bUI,10,1,Donald Byrd - Boom Boom,254,50.4571666667,0,,False,False,False,False,0,,,,,
RRMg1KJwPGc,11,1,DONALD BYRD - Black Byrd (1973),460,-155.542833333,0,,False,False,False,False,0,,,,,
eT7GfQvXrrY,12,1,Donald Byrd - Slop Jar Blues (1973),337,-32.5428333333,0,,False,False,False,False,0,,,,,
fpzXI7jPFSk,12,1,Donald Byrd - Slop Jar Blues,229,75.4571666667,0,,False,False,False,False,0,,,,,
ujunwlx-3BY,13,1,Donald Byrd - Return Of The King ℗ 1976,291,13.457166666700001,0,,False,False,False,False,0,,,,,
ufqEDNan2GM,13,1,Donald Byrd  Street Lady,359,-54.5428333333,0,,False,False,False,False,0,,,,,
XC2bM2p_JjM,14,1,Slop Jar Blues,341,-36.5428333333,0,,False,False,False,False,0,,,,,
ZURHD5BU1o8,14,1,Flashback: Clarence Thomas responds to Anita Hill,227,77.4571666667,0,,False,False,False,False,0,,,,,
uq7mg5pilnc,15,1,Mr. Lucky - Donald Byrd / Pepper Adams Quintet,490,-185.542833333,0,,False,False,False,False,0,,,,,
ILrvgPkFuXI,15,1,The Blackbyrds - Rock Creek Park,403,-98.5428333333,0,,False,False,False,False,0,,,,,
6yhVqho4BVM,16,1,Donald Byrd   Sky High 1973,357,-52.5428333333,0,,False,False,False,False,0,,,,,
4xw4r7yTZxg,16,1,Donald Byrd  - Black Byrd,431,-126.54283333299999,0,,False,False,False,False,0,,,,,
pX5SQKu43q0,17,1,Donald Byrd - Love's So Far Away Can Play In High Quality,362,-57.5428333333,0,,False,False,False,False,0,,,,,
2JJ6ZlS_ym4,17,1,Incognito - Adventures In Black Sunshine,4477,-4172.54283333,0,,False,False,False,False,0,,,,,
hhAUOWaE5AM,18,1,"Donald Byrd And 125th Street, N.Y.C.    Morning 1979",244,60.4571666667,0,,False,False,False,False,0,,,,,
1D6Sk4eFKbI,18,1,The Blackbyrds - Dreaming About You (HD),215,89.4571666667,0,,False,False,False,False,0,,,,,
DwAJoWHyrTY,19,1,Donald Byrd - Bo,402,-97.5428333333,0,,False,False,False,False,0,,,,,
JbZpMcykC80,19,1,Donald Byrd-Black Byrd (In Vinyl),427,-122.54283333299999,0,,False,False,False,False,0,,,,,
