youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
pjjgybhD0pg,0,1,"Debussy, Nuages (Clouds)",407,-291.878333333,0,reject,True,True,False,False,7,,,,,
dRN8RA5Vph8,1,1,Claude Debussy - Nuages from Nocturnes,525,-409.87833333300006,0,reject,True,True,False,False,2,,,,,
fljlEf9iCCM,2,1,Claude Debussy - Nocturnes 1.Nuages,416,-300.878333333,0,reject,True,True,False,False,2,,,,,
IkmwzG7cB_U,3,1,Claude Debussy - Nuages,480,-364.87833333300006,0,reject,True,True,False,False,2,,,,,
dPV-wQ4JGiM,3,1,A Day With the Bartons,343,-227.878333333,0,reject,True,True,False,False,2,,,,,
CUKRTEf2q5I,5,1,Classical pianist Yundi Li remains popular in this Cantopop-crazed world,180,-64.8783333333,0,,False,True,False,False,1,,,,,
BzCJQWVZ1Ng,6,1,Three Nocturnes: I. Clouds,496,-380.87833333300006,0,,False,True,False,False,1,,,,,
RARw-Czaoeg,7,1,Nocturnes: Symphonic Triptych For Orchestra And Chorus - Clouds,496,-380.87833333300006,0,,False,True,False,False,1,,,,,
f3zMBXj5fbc,8,1,Debussy: Nuages - Nocturnes 1.,491,-375.87833333300006,0,,False,True,False,False,1,,,,,
cYAmoie1plA,9,1,"Claude Debussy, 'Nocturne'",367,-251.878333333,0,,False,True,False,False,1,,,,,
obv33I2Kf10,0,1,Claude Debussy - Nocturnes,1418,-1302.87833333,0,reject,True,True,False,False,0,,,,,
JAyT10WP-cY,1,1,"Hush | Critical Role | Campaign 2, Episode 7",16228,-16112.8783333,0,reject,True,True,False,False,0,,,,,
yYeLTtQ3laM,2,1,Clash-A-Rama: How The Other Half Clashes (Clash of Clans),666,-550.878333333,0,reject,True,True,False,False,0,,,,,
yY3dZPFQnvs,4,1,Debussy - 3 Nocturnes for Orchestra (Color-Coded Analysis),1349,-1233.87833333,0,reject,True,True,False,False,0,,,,,
L26RpQcVXMY,4,1,GOODBYE HELLO NEIGHBOR!! HORRIBLE Alpha 3 UPDATE? GLUE SMASHING + KEY Gameplay! (FGTEEV Part 7),1875,-1759.87833333,0,reject,True,True,False,False,0,,,,,
Fr6HrhpKiI0,5,1,Debussy: Sirènes - Nocturnes 3.,629,-513.878333333,0,,False,True,False,False,0,,,,,
6niLoNEXsII,6,1,Alleluia in honor of William Couture,81,34.1216666667,0,,False,True,False,False,0,,,,,
0w1wmfLO4qE,7,1,The Audiobooks Tag [Original],963,-847.878333333,0,,False,True,False,False,0,,,,,
LL998ajnjN4,8,1,The Caretaker's An Empty Bliss Beyond This World,3146,-3030.87833333,0,,False,True,False,False,0,,,,,
dGv-_8tk8g4,9,1,"The Gates of Zadash | Critical Role | Campaign 2, Episode 8",13629,-13513.8783333,0,,False,True,False,False,0,,,,,
iKR8pFDN0Zo,10,1,"Debussy: Three Nocturnes, Ansermet & OSR (1951) ドビュッシー 夜想曲 アンセルメ",1365,-1249.87833333,0,,False,False,False,False,0,,,,,
stp7C7L9dCE,10,1,William Basinski - For David Robert Jones,1221,-1105.87833333,0,,False,False,False,False,0,,,,,
uHhU69JgojY,11,1,Two Nocturnes: Nuages (Clouds),399,-283.878333333,0,,False,False,False,False,0,,,,,
TZCfydWF48c,11,1,Antonio Vivaldi - Winter (Full) - The Four Seasons,563,-447.87833333300006,0,,False,False,False,False,0,,,,,
-G7UrowFOEg,12,1,Debussy:  'Fêtes' - Nocturnes 2.,387,-271.878333333,0,,False,False,False,False,0,,,,,
DUmq1cpcglQ,12,1,Prokofiev - Dance of the Knights,347,-231.878333333,0,,False,False,False,False,0,,,,,
elJgEtfwtIw,13,1,Clouds Fantasy inspired by Claude Debussy,246,-130.878333333,0,,False,False,False,False,0,,,,,
uidMFwedPAE,13,1,Nottingham: NCS Spotlight,438,-322.878333333,0,,False,False,False,False,0,,,,,
xgGkaIngtyk,14,1,Debussy Nocturne No. 1 - Nuages,410,-294.878333333,0,,False,False,False,False,0,,,,,
yM8CFR01KwQ,14,1,"Mozart: Concerto for piano and Orchestra (d-minor) K.466, Uchida",2049,-1933.87833333,0,,False,False,False,False,0,,,,,
9VzRyQI3NaA,15,1,"Debussy: Three Nocturnes (excerpts), Cantelli & The Phil (1955) ドビュッシー 夜想曲(抜粋) カンテッリ",778,-662.878333333,0,,False,False,False,False,0,,,,,
asDXpfFMKNA,15,1,"Chopin, Nocturne, opus 27 #2, piano solo",372,-256.878333333,0,,False,False,False,False,0,,,,,
OUx6ZY60uiI,16,1,The Best of Debussy,4379,-4263.87833333,0,,False,False,False,False,0,,,,,
UeSVu1zbF94,16,1,Olivier Messiaen - Quatuor pour la fin du temps (Quartet for the End of Time) [Matthew Schellhorn],2755,-2639.87833333,0,,False,False,False,False,0,,,,,
1aBfxes8pno,17,1,"Nocturnes, L. 98a: I. Nuages",529,-413.87833333300006,0,,False,False,False,False,0,,,,,
uQb9cR-vDpM,17,1,MGMT -  Oracular  Spectacular Full Album,2424,-2308.87833333,0,,False,False,False,False,0,,,,,
CvFH_6DNRCY,18,1,CLAUDE DEBUSSY:  CLAIR DE LUNE,302,-186.878333333,0,,False,False,False,False,0,,,,,
MPELLuQXVcE,18,1,"A Show of Scrutiny | Critical Role | Campaign 2, Episode 2",15729,-15613.8783333,0,,False,False,False,False,0,,,,,
0bPchm--OJ4,19,1,"Debussy: Nocturnes - No. 1. Nuages, Conductor: W. Sawallisch",521,-405.87833333300006,0,,False,False,False,False,0,,,,,
-YazhxBA7oo,19,1,"Debussy, Prelude to 'The Afternoon of a Faun' (animation)",681,-565.878333333,0,,False,False,False,False,0,,,,,
