youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
nWpP-_XoqHM,0,5,Tiken Jah Fakoly - Nationalité,549,-217.37551020400002,0,,True,True,False,False,7,,,,,
ZYyLM7vLRfs,1,5,tiken jah fakoly -Nationalité,334,-2.37551020408,0,match,True,True,True,False,4,322.4,0.3,0.3,3728.0,6345.0
Km6NHq6K_ps,8,1,L’unification de l’Allemagne (1850-1871) (Carte animée),332,-0.375510204082,0,,False,True,True,False,3,,,,,
duWXNAo6vAg,2,4,Tiken Jah Fakoly - Tata (1999),357,-25.3755102041,0,,True,True,False,False,2,,,,,
nltLJ8UDTdg,3,3,TATA : Tiken Jah Fakoly (Paroles et traduction),372,-40.375510204099996,0,,True,True,False,False,2,,,,,
ENlQNbImxD0,5,1,Naturalisation 4 : La charte des droits et devoirs du citoyen français (lecture illustrée),380,-48.375510204099996,0,,False,True,False,False,1,,,,,
Tzn3oGnrtHc,3,4,tiken jah fakoly sundjata,309,22.6244897959,0,,True,True,False,False,0,,,,,
rGYbpZg17E4,2,3,Tiken Jah Fakoly - Nationalité,300,31.6244897959,0,,True,True,False,False,0,,,,,
URbArCm1kUA,6,3,tiken jah fakoly Quitte le Pouvoir,267,64.6244897959,0,,False,True,False,False,0,,,,,
2AdmqBnOBBI,6,3,Tiken Jah Fakoly - Nazara,266,65.6244897959,0,,False,True,False,False,0,,,,,
5HRIXbE_vCI,7,3,tiken jah fakoly -Le Charnier,279,52.624489795900004,0,,False,True,False,False,0,,,,,
bR9xWbvpUMI,17,3,Tiken Jah Fakoly - Live A Paris (2008),5962,-5630.3755102,0,,False,False,False,False,0,,,,,
6QioRFqGWi0,3,2,TIKEN JAH FAKOLY - NATIONALITÉ,325,6.62448979592,0,,True,True,False,False,0,,,,,
iEC-8005oXM,5,2,Tiken Jah Fakoly - Je dis non (clip officiel),203,128.624489796,0,,False,True,False,False,0,,,,,
xOb-ui7sFf4,7,2,Tiken Jah Fakoly - Délivrance,236,95.6244897959,0,,False,True,False,False,0,,,,,
TzX1sJUHTDA,11,2,Tiken Jah Fakoly - Politiciens,297,34.624489795900004,0,,False,False,False,False,0,,,,,
nB0XtJaUP-A,12,2,Tiken Jah Fakoly à Tout le monde en parle 13/02/11,900,-568.375510204,0,,False,False,False,False,0,,,,,
eHQas_OspA0,13,2,tiken jah fakoly  alpha conde,253,78.6244897959,0,,False,False,False,False,0,,,,,
taS5QIuQttM,14,2,Tiken Jah Fakoly - Djorou,307,24.6244897959,0,,False,False,False,False,0,,,,,
E04akYhUoPY,14,2,Tiken Jah Fakoly  - Djourou,302,29.6244897959,0,,False,False,False,False,0,,,,,
lFUGDBhEa30,15,2,Tiken Jah Fakoly - politiqui kele,214,117.624489796,0,,False,False,False,False,0,,,,,
WKb-D0xJ9x8,2,1,"Nationalité, citoyenneté francaise et européenne - Education Civique - 3e -Les Bons Profs",263,68.6244897959,0,,True,True,False,False,0,,,,,
jnyW1Y6euI0,3,1,JL Mélenchon donne une petite leçon d'Histoire à M. Le Pen à l'Assemblée nationale !,270,61.624489795900004,0,,True,True,False,False,0,,,,,
VOolPgv6Eus,3,1,Root's Attitude 64 - Tiken Jah Fakoly - Toubabou - Cours D'histoire,269,62.624489795900004,0,,True,True,False,False,0,,,,,
pk_IRPecNk4,4,1,Tiken Jah Fakoly - Toubabou Takéla Gbanzan,267,64.6244897959,0,,True,True,False,False,0,,,,,
XLzcNhYX8lQ,4,1,"🥇Livret de citoyen français, naturalisation🇫🇷🛴🎼🥐🎻🏊✈",2090,-1758.3755102000002,0,,True,True,False,False,0,,,,,
ui4eKnA2RlM,5,1,Tiken Jah Fakoly - Ouvrez les frontières ft. Soprano,239,92.6244897959,0,,False,True,False,False,0,,,,,
n9aVx-xaVbI,5,1,Root's Attitude 64 - Tiken Jah Fakoly - Otitelena - Cours D'histoire,282,49.624489795900004,0,,False,True,False,False,0,,,,,
hAyJyuF9PCE,6,1,LES « RACINES CHRÉTIENNES » DE LA FRANCE ? - PETITE LEÇON D'HISTOIRE,118,213.62448979599998,0,,False,True,False,False,0,,,,,
tQqTTwMEbAo,6,1,Tata (Mix 2014),252,79.6244897959,0,,False,True,False,False,0,,,,,
jGVos3glTIA,7,1,Naturalisation 5 : Le livret du citoyen,1046,-714.375510204,0,,False,True,False,False,0,,,,,
PpYgCFz1lcY,7,1,Root's Attitude 64 - Tiken Jah Fakoly - Discrimination - Cours D'histoire,272,59.624489795900004,0,,False,True,False,False,0,,,,,
etnM61ELUfk,8,1,TIKEN JAH FAKOLY - Tata,280,51.624489795900004,0,,False,True,False,False,0,,,,,
ynPBWI4V_4o,9,1,Jean-Luc Mélenchon donne une leçon d'Histoire à Eric Ciotti !!!,137,194.62448979599998,0,,False,True,False,False,0,,,,,
JXNoZhx6nJ0,9,1,Root's Attitude 64 - Tiken Jah Fakoly - Ohba Ohba - Cours D'histoire,255,76.6244897959,0,,False,True,False,False,0,,,,,
JTi7UqQPGYg,10,1,Tiken Jah Fakoly - Le Pays Va Mal,232,99.6244897959,0,,False,False,False,False,0,,,,,
yB3Jy4CEjec,10,1,Tiken Jah Fakoly   Nationalité   YouTube,550,-218.37551020400002,0,,False,False,False,False,0,,,,,
nTKRmRo1U-0,10,1,TIKEN JAH FAKOLY - j'ai mal,233,98.6244897959,0,,False,False,False,False,0,,,,,
RvCryU9pgnA,10,1,Droit du sol et droit du sang,599,-267.375510204,0,,False,False,False,False,0,,,,,
lKz4kLMI_cQ,10,1,"Tiken Jah Fakoly, Alou maye",323,8.62448979592,0,,False,False,False,False,0,,,,,
5OOGgWjmEUM,11,1,"Anglais Collège [6ème] - Se présenter en anglais : origine, nationalité",173,158.624489796,0,,False,False,False,False,0,,,,,
_2JlcYFwECY,11,1,Tiken Jah Fakoly - Discrimination,273,58.624489795900004,0,,False,False,False,False,0,,,,,
ikBRIgPzF6g,12,1,Tiken Jah Fakoly - Le prix du paradis,185,146.624489796,0,,False,False,False,False,0,,,,,
MbNbLjI8Anc,12,1,Naturalisation 1 : Les 7 conditions pour la naturalisation française (sous-titres français),387,-55.375510204099996,0,,False,False,False,False,0,,,,,
Hh0Bfmge1Ag,12,1,Tiken Jah Fakoly - Politiqui Kele,270,61.624489795900004,0,,False,False,False,False,0,,,,,
