youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
dDfq0IjgvlU,0,4,Tori Amos Honey Live,285.0,-24.3621768707,0,reject,True,True,False,False,7,,,,,
rQ6-GWxcZrQ,1,2,Tori Amos - Honey (live),261.0,-0.362176870748,0,match,True,True,True,False,4,251.5,1.6,1.5,2272.0,2423.0
gr9GelICpsg,2,2,honey,296.0,-35.362176870700004,0,,True,True,False,False,2,,,,,
6SnL-qUb4mU,1,1,Mariah Carey - Honey (from Around the World),306.0,-45.3621768707,0,,True,True,False,False,2,,,,,
-f-onTo_378,2,1,Robyn performs Honey on Later... with Jools Holland,282.0,-21.3621768707,0,,True,True,False,False,2,,,,,
I9ZscTjBUxo,2,1,Mariah Carey - Honey Bad Boy Remix [Live] World Music Awards 1998 [HQ],400.0,-139.362176871,0,,True,True,False,False,2,,,,,
kvJQNJCwGhg,4,1,070 Shake - Honey (Live) – dscvr ONES TO WATCH 2017,409.0,-148.362176871,0,,True,True,False,False,2,,,,,
C5cSFYFNhEg,5,2,Tori Amos Honey Boston 11/2/17,376.0,-115.362176871,0,,False,True,False,False,1,,,,,
yuhwIh89s5I,8,2,Tori Amos-Tulsa-2003-05-Honey,285.0,-24.3621768707,0,,False,True,False,False,1,,,,,
dIlhEywp1SM,5,1,(HD) Mariah Carey - Honey (Remix) live + Best Selling Artist of the 90's Award (WMA's),400.0,-139.362176871,0,,False,True,False,False,1,,,,,
BP7cSMRcLsE,5,1,TORI AMOS concert PROFESSIONAL WIDOW,462.0,-201.36217687099997,0,,False,True,False,False,1,,,,,
29Z9Nf67Wuo,6,1,Katy B 'Honey' in the 1Xtra Live Lounge,328.0,-67.3621768707,0,,False,True,False,False,1,,,,,
EtLZDGkozVo,7,1,"070 Shake - Honey (dscvr Live) ft. 070 Ralphy River, 070 Hack, 070 Treee Safari",414.0,-153.362176871,0,,False,True,False,False,1,,,,,
nKsSo3ST0aw,9,1,Mariah Carey - Honey (Bad Boy Remix),332.0,-71.3621768707,0,,False,True,False,False,1,,,,,
NsT6R6D_9T8,1,3,"Tori Amos ""Honey"" Lyrics",223.0,37.637823129299996,0,,True,True,False,False,0,,,,,
-ta-gLF_1EY,0,2,Kehlani Performs 'Honey' at Billboard's Women in Music 2017,230.0,30.6378231293,0,,True,True,False,False,0,,,,,
vC7WwqAEVbI,3,2,Tori Amos - Honey,254.0,6.637823129249999,0,,True,True,False,False,0,,,,,
l-xiDBJfLEY,4,2,"Tori Amos - ""Honey"" [Official Audio]",225.0,35.637823129299996,0,,True,True,False,False,0,,,,,
VmC1EKpDt8A,6,2,Tori Amos End Zone 6 November 2001,1194.0,-933.3621768710001,0,,False,True,False,False,0,,,,,
cguqMzUGoZE,7,2,"Tori Amos - Honey [] The Beekeeper (Eindhoven, 2011-10-15)",716.0,-455.362176871,0,,False,True,False,False,0,,,,,
arnE12Gl6FQ,9,2,Honey (string quartet cover) - Tori Amos,243.0,17.6378231293,0,,False,True,False,False,0,,,,,
Uh3fDgJyJjk,10,2,Tori Amos Icicle/Honey live,552.0,-291.362176871,0,,False,False,False,False,0,,,,,
1BtFNq4powY,11,2,Honey (Live) (Remastered),227.0,33.637823129299996,0,,False,False,False,False,0,,,,,
uhwNGfkW-nw,12,2,Tori Amos - Durham NC Full show  11/11/2017,4631.0,-4370.36217687,0,,False,False,False,False,0,,,,,
gM8Rippud90,13,2,Honey - Tori Amos,272.0,-11.362176870699999,0,,False,False,False,False,0,,,,,
P7dlABeQp9M,14,2,Tori Amos - Honey (Original Version),285.0,-24.3621768707,0,,False,False,False,False,0,,,,,
mG7dS_zcDZ4,15,2,Tori Amos - Honey (Demo),288.0,-27.3621768707,0,,False,False,False,False,0,,,,,
65gDt5pxT9A,16,2,Tori Amos - Honey Live,228.0,32.637823129299996,0,,False,False,False,False,0,,,,,
_j-AWYwGn_A,18,2,Tori Amos Brussels May 28th  2014 Honey,273.0,-12.362176870699999,0,,False,False,False,False,0,,,,,
zgXYDCR9s8Q,19,2,"Tori Amos- Honey- 11/16/17- Irving, TX- Toyota Music Factory",296.0,-35.362176870700004,0,,False,False,False,False,0,,,,,
swJ81qk7UjY,2,1,Honey by Tori Amos - Memory Flowers Cover,228.0,32.637823129299996,0,,True,True,False,False,0,,,,,
PlIaZJUlQHo,3,1,Peppa Pig LIVE 🔴 Peppa Pig English Episodes 🎄Christmas Special 🎄 Peppa Pig Official,0.0,260.637823129,0,,True,True,False,False,0,,,,,
uscEEj4J72w,3,1,"Honey, I'm Home .. Household Hacks | Try These DIY Life Hacks & DIY Projects by Blossom",616.0,-355.362176871,0,,True,True,False,False,0,,,,,
IfKuZwE-PHQ,3,1,"Tori Amos - ""Under The Pink"" (Official Full Album Stream)",7398.0,-7137.36217687,0,,True,True,False,False,0,,,,,
wDOvmhqvIA8,4,1,The Nepalese Honey That Makes People Hallucinate,1371.0,-1110.36217687,0,,True,True,False,False,0,,,,,
Zqae5qyopok,4,1,"Tori Amos - ""Professional Widow"" (Remix) (Official Music Video)",253.0,7.637823129249999,0,,True,True,False,False,0,,,,,
_eBKrirsB_Y,5,1,Honey Live Action Official Trailer (2018),90.0,170.637823129,0,,False,True,False,False,0,,,,,
TP8RB7UZHKI,6,1,"3-year-old Mateo Makes His Case for Cupcakes: ""Linda, honey, just listen.""",156.0,104.637823129,0,,False,True,False,False,0,,,,,
ZKAAM2D0plM,6,1,Tori Amos: Face to Face @ OUT.COM (Pt.1/2),227.0,33.637823129299996,0,,False,True,False,False,0,,,,,
YZoZr_m9WLU,7,1,Is KILLER BEE Honey Dangerous?!,815.0,-554.362176871,0,,False,True,False,False,0,,,,,
w_HA5Czhtx4,7,1,"Tori Amos - ""Cornflake Girl"" (US Version) (Official Music Video)",260.0,0.637823129252,0,,False,True,False,True,0,,,,,
5hJx_LqoOX8,8,1,Black Honey - live at Song van het Jaar 2016,1151.0,-890.3621768710001,0,,False,True,False,False,0,,,,,
