youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
06vPiv2tqoQ,2,4,'All Your love I Miss Loving  SRV,381,2.26858333333,0,match,True,True,False,True,2,371.1,0.6,0.4,5245.0,8495.0
XN71NPAXCkc,1,5,Otis Rush And Eric Clapton - All Your Lovin' [Miss Loving].avi,474,-90.7314166667,0,,True,True,False,False,1,,,,,
vOc2la2QTFw,2,5,Otis Rush- All Your Love (I Miss Loving),305,78.2685833333,0,,True,True,False,False,1,,,,,
verAfgyPJro,3,5,All Your Love - Otis Rush - live  - 1983,304,79.2685833333,0,,True,True,False,False,1,,,,,
KGt3JAHxzJ0,4,5,All Your Love (I Miss Loving),158,225.26858333299998,0,,True,True,False,False,1,,,,,
ZVmtF48DGXo,5,5,"Robert Cray, Robben Ford, David Sanborn, Marcus Miller - Otis Rush's All Your Love I Miss Lovin'",222,161.26858333299998,0,,False,True,False,False,1,,,,,
LQxssmybIZY,6,5,All Your Love I Miss Loving _ Shoka Okubo,280,103.268583333,0,,False,True,False,False,1,,,,,
VVR29npkZss,0,4,Stevie Ray Vaughan - All Your Love I Miss Loving,371,12.268583333299999,0,,True,True,False,False,1,,,,,
vM5dvJbwG74,3,4,Stevie Vaughan & Double Trouble - All Your Love I Miss Loving (guitar cover),371,12.268583333299999,0,,True,True,False,False,1,,,,,
s6RNlf_2jJE,5,4,Buddy Guy - All Your Love (I Miss Loving) / Five Long Years / Someone Else Is Steppin' In (Official),760,-376.73141666699996,0,,False,True,False,False,1,,,,,
Vu5yKPsYg3E,8,4,Steve Miller Band - All Your Love (I Miss Loving) - 1993,316,67.2685833333,0,,False,True,False,False,1,,,,,
628ToKymz5s,8,3,"Otis Rush ""All Your Love I Miss Loving"" 6-1-96 Hagerstown, MD",443,-59.7314166667,0,,False,True,False,False,1,,,,,
XCfSDYEtNgo,0,2,"All Your Love I Miss Loving (Live at Steamboat 1874, Austin, TX - April 1980)",362,21.2685833333,0,,True,True,False,False,1,,,,,
eAFPgAxZGJ0,0,2,OTIS RUSH - All Your Love (I Miss Loving) [Cobra 5032] 1958,157,226.26858333299998,0,,True,True,False,False,1,,,,,
BJ-jdL5xwi4,7,2,Otis Rush Berlin1966 / All Your Love,252,131.26858333299998,0,,False,True,False,False,1,,,,,
b7EOFRJqpEQ,7,2,SRV Trio (All your love i miss loving - Otis Rush) - tribute to Stevie Ray Vaughan,293,90.2685833333,0,,False,True,False,False,1,,,,,
kdzJPLTtuhQ,8,2,Alan Mirikitani - All Your Love I Miss Loving,363,20.2685833333,0,,False,True,False,False,1,,,,,
O3hrVFvxTfk,2,1,Otis Rush - All Your Love (I Miss Loving),163,220.26858333299998,0,,True,True,False,False,1,,,,,
wK9PFEo6jGY,6,1,Otis Rush - All Your Love,399,-15.731416666700001,0,,False,True,False,False,1,,,,,
rUUEtCBhn_Q,7,1,All Your Love --- John Mayall's Bluesbreakers,219,164.26858333299998,0,,False,True,False,False,1,,,,,
HZfA2oLutsM,8,1,All My Love (I Miss Loving) - Otis Rush,161,222.26858333299998,0,,False,True,False,False,1,,,,,
eho8K59Wu-o,9,1,Stevie Ray Vaughan - All Your Love I Miss Loving (Live),373,10.2685833333,0,,False,True,False,False,1,,,,,
pb9byO5ONOQ,9,1,OTIS RUSH - ALL YOUR LOVE (I MISS LOVING) - COBRA,171,212.26858333299998,0,,False,True,False,False,1,,,,,
xAd5kPGeOOY,10,4,"Otis Rush - All Your Love (I miss loving), live 1966",236,147.26858333299998,0,,False,False,False,False,0,,,,,
ERJvIwF9aQw,10,3,STEVIE RAY VAUGHAN - All Your Love (I Miss Loving) - LIVE San Marcos 1980/12/11,350,33.2685833333,0,,False,False,False,False,0,,,,,
4flj0FAtr0U,10,3,Otis Rush: All Your Love (I Miss Loving),176,207.26858333299998,0,,False,False,False,False,0,,,,,
WYa77rWLZ88,11,3,All your love guitar lesson,436,-52.7314166667,0,,False,False,False,False,0,,,,,
IeEEEPnx0MA,16,3,STEVIE RAY VAUGHAN - All Your Love (I Miss Loving) - LIVE Harling's Upstairs 1981/07/04,390,-6.73141666667,0,,False,False,False,False,0,,,,,
aVbUh97LTS4,15,2,Gary Moore  All Your Love I Miss Loving montreux 1990,271,112.268583333,0,,False,False,False,False,0,,,,,
Y1bOZ-2958I,10,1,"""All Your Love"" (Otis Rush)",150,233.26858333299998,0,,False,False,False,False,0,,,,,
nCdx1vULJbs,11,1,Stevie Ray Vaughan - All Your Love (live version),373,10.2685833333,0,,False,False,False,False,0,,,,,
3j4MFpMccIk,12,1,Horslips & Paddy Goodwin All Your Love I Miss Loving,273,110.268583333,0,,False,False,False,False,0,,,,,
5pCYo0aYxEg,12,1,Otis Rush - All Your Love I Miss Loving - Live At The Wise Fools Pub Chicago (Full Album),4060,-3676.73141667,0,,False,False,False,False,0,,,,,
Rb0wdJXxnD4,15,1,gary moore-all your love,221,162.26858333299998,0,,False,False,False,False,0,,,,,
Ui70yygup_Q,16,1,Corte' - All Your Love I Miss Loving (Stevie Ray Vaughan Cover),280,103.268583333,0,,False,False,False,False,0,,,,,
v8tBo4sTTOU,16,1,Otis Rush- All Your Love (I Miss Loving)- Cobra,158,225.26858333299998,0,,False,False,False,False,0,,,,,
Ec5qhZ9Z3-c,17,1,Otis Rush - All Your Love (I Miss Loving),264,119.268583333,0,,False,False,False,False,0,,,,,
Q1KOOSw_hkY,17,1,"Carlos  Santana,  Steve Miller, Ry Cooder, All Your Love, Oct 10, 1992",417,-33.7314166667,0,,False,False,False,False,0,,,,,
v0nfkUIFV9I,18,1,Pride and Joy / All Your Love - Mojo & the Boogieman - Alpena Blues Fest 6/25/04,877,-493.73141666699996,0,,False,False,False,False,0,,,,,
oMdn0EKH7Ys,19,1,Otis Rush - All Your Love (I Miss Loving) (Cobra 5032),181,202.26858333299998,0,,False,False,False,False,0,,,,,
diBw5MaozJ8,19,1,Otis Rush - All Your Love (I Miss Loving) - Johnny Pérez Trio,395,-11.731416666700001,0,,False,False,False,False,0,,,,,
dDppIC83z3M,19,1,Gary Moore - All Your Love,264,119.268583333,0,,False,False,False,False,0,,,,,
