youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
HvfNAjffJQU,0,3,12 señales que indican una flora intestinal dañada,459,-294.924875,0,reject,True,True,False,False,7,,,,,
3VmoZrxXbmg,1,3,Marc Anthony - Flor Pálida,297,-132.924875,0,reject,True,True,False,False,2,,,,,
p0DlTQ-bBMM,3,3,Ozuna - Una Flor (Video Oficial) | Odisea,250,-85.924875,0,reject,True,True,False,False,2,,,,,
PCckAR5xxe8,4,3,Marc Anthony - Flor Pálida (Cover Audio),280,-115.924875,0,reject,True,True,False,False,2,,,,,
pOmcVefkzL0,1,2,"Montañas de Altai, un paraiso remoto de Rusia",204,-39.924875,0,reject,True,True,False,False,2,,,,,
ulCdoCfw-bY,2,2,The Black Hole Bomb and Black Hole Civilizations,555,-390.924875,0,,True,True,False,False,2,,,,,
24W2a0swcQI,4,2,The Amazing Tour Is Not On Fire - Free Preview,287,-122.924875,0,,True,True,False,False,2,,,,,
vvGLF2ArkFc,5,3,OZUNA 'UNA FLOR' LETRA,251,-86.924875,0,,False,True,False,False,1,,,,,
C9KbQCoZhD8,6,3,la perdida de flora y fauna en el estado de Q ROO,340,-175.924875,0,,False,True,False,False,1,,,,,
zbioGFjlybE,7,3,Conjunto de Maxie Granados - Flora Perdida - Gold Star 401-B,175,-10.924875,0,potential,False,True,False,False,1,70.6,100.1,87.4,64.0,366.0
x3aapAbOeNE,8,3,"Probióticos, indicaciones, usos y problemas, mejorar flora bacteriana",387,-222.924875,0,,False,True,False,False,1,,,,,
a1OzALhPzg4,2,3,Como regenerar la flora intestinal,616,-451.924875,0,,True,True,False,False,0,,,,,
BCOonpM9ITU,9,3,Advierten pérdida de flora y fauna por construcción de carretera | Noticias del Estado de México,131,33.075125,0,,False,True,False,False,0,,,,,
xMQlOlHIGLI,10,3,FLORA VASQUEZ (Rosita dos),246,-81.924875,0,,False,False,False,False,0,,,,,
0pHQ943giKc,11,3,¿Qué sucede cuando se altera la flora intestinal?,431,-266.924875,0,,False,False,False,False,0,,,,,
4UtCrOAjrQw,11,3,Rosa perdida,130,34.075125,0,,False,False,False,False,0,,,,,
SdoKE48T2AA,12,3,Episodio #1125 Perdida del olfato,453,-288.924875,0,,False,False,False,False,0,,,,,
8KtEIm5s40k,13,3,"10 Síntomas de que tu INTESTINO está lleno de TOXINAS que causan Pedos, Grasa, Ansiedad y Depresión",435,-270.924875,0,,False,False,False,False,0,,,,,
kkXhc3rlKcs,15,3,"Flora, la gata perdida",83,81.075125,0,,False,False,False,False,0,,,,,
RVnkkJaCuRo,16,3,Aprender a Proteger la Biodiversidad,235,-70.924875,0,,False,False,False,False,0,,,,,
TsVEY3a5YLk,18,3,Documental - Al Sur del Mundo - Flora y Fauna Chilena,9382,-9217.924875,0,,False,False,False,False,0,,,,,
Ko-ZboCzR64,0,2,Pyramids True Purpose FINALLY DISCOVERED: Advanced Ancient Technology,1365,-1200.924875,0,,True,True,False,False,0,,,,,
0t1QXHT2SmE,3,2,"♪ ""Like An Enderman"" - Minecraft Song",138,26.075125,0,,True,True,False,False,0,,,,,
byva0hOj8CU,5,2,"Curious Beginnings  | Critical Role | Campaign 2, Episode 1",12272,-12107.924875,0,,False,True,False,False,0,,,,,
emAEd6-0H4c,6,2,Ancient Tree Research Project | Giant Cedars of Lebanon - Part 1,2588,-2423.924875,0,,False,True,False,False,0,,,,,
udJ-DxIlVn0,7,2,"Pandora en 4K, el mundo de AVATAR en Disney | Alan por el mundo",1646,-1481.924875,0,,False,True,False,False,0,,,,,
X2p6qFT_Zjg,8,2,Cannabis: A Lost History (FULL DOCUMENTARY),3905,-3740.924875,0,,False,True,False,False,0,,,,,
vilZCqJWDHo,9,2,KAYLA COMPETES IN THE QUEEN OF THE NILE | We Are The Davises,1084,-919.924875,0,,False,True,False,False,0,,,,,
F2sepCUnENg,10,2,Buenos Aires Vacation Travel Guide | Expedia,360,-195.924875,0,,False,False,False,False,0,,,,,
FJBgzX2HMe8,11,2,DragonBall Z Abridged MOVIE: BROLY  - TeamFourStar #TFSBroly,1822,-1657.924875,0,,False,False,False,False,0,,,,,
BAB4lgBNaHw,12,2,"Aprende a quererte; Descubre tus dones, por Diana López Iriarte",4680,-4515.924875,0,,False,False,False,False,0,,,,,
lNmeZ0dY99I,13,2,Annoying Villagers 32 - Minecraft Animation,1089,-924.924875,0,,False,False,False,False,0,,,,,
i-p9lWIhcLQ,14,2,Arrival at Kraghammer  - Critical Role RPG Show: Episode 1,11014,-10849.924875,0,,False,False,False,False,0,,,,,
yD2sUjPEmiY,15,2,"La Guajira Punta Gallinas, Cabo la Vela, Parque Macuira Colombia - Como Viajar que visitar ?",479,-314.924875,0,,False,False,False,False,0,,,,,
uhppDoQe9UI,16,2,"🇪🇬 ЕГИПЕТ,  КРАСНОЕ МОРЕ ПОДВОДНЫЙ МИР И ДАЙВИНГ  🐠  UNDERWATER WORLD IN RED SEA,  DIVING EGYPT",193,-28.924875,0,,False,False,False,False,0,,,,,
wzwBnB31Jso,17,2,El regalo de papa noel,897,-732.924875,0,,False,False,False,False,0,,,,,
GR7J654Am6w,17,2,Encapsulated In Life With Master Shaman Hamilton Souther,4858,-4693.924875,0,,False,False,False,False,0,,,,,
11pceHruNJI,18,2,14 DIY SURVIVAL SIMPLE LIFE HACKS THAT COULD SAVE YOUR LIFE!!!!,1105,-940.924875,0,,False,False,False,False,0,,,,,
3Q0vQlldV_w,19,2,ISRAEL SALVAJE(2) LA VIDA EN EL MAR MUERTO DOCUMENTAL,2761,-2596.924875,0,,False,False,False,False,0,,,,,
kJkZB9uZE60,19,2,"GURUS DEL MAL 9 - PUFOS HISTORICOS - DOCUMENTAL,DOCUMENTALES,DEPORTE,DOCUMENTALES INTERESANTES",2317,-2152.924875,0,,False,False,False,False,0,,,,,
5fMjdSjWD74,16,1,La Rosa De Guadalupe | La Flor Más Bella Del Jardín (1/2),1321,-1156.924875,0,,False,False,False,False,0,,,,,
8JFC7JINfX8,19,1,ISRAEL SALVAJE(1)EL DESIERTO NEGEV: DOCUMENTAL,2766,-2601.924875,0,,False,False,False,False,0,,,,,
