youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
X_-q9xeOgG4,0,4,Monty Python - Always Look On The Bright Side Of Life (Official Lyric Video),219,-2.601625,0,match,True,True,True,False,9,209.3,7.8,1.4,2545.0,4625.0
2UQrD-04VEA,0,3,Monty Python Always Look On The Bright Side Of Life 01,218,-1.601625,0,,True,True,True,False,9,,,,,
HvkFODTnf3w,9,3,Monty Python - Always Look On The Bright Side Of Life,220,-3.601625,0,,False,True,True,False,3,,,,,
JrdEMERq8MA,1,5,Always Look on the Bright Side of Life Sing-Along - Monty Python,229,-12.601625,0,,True,True,False,False,2,,,,,
eTXiqKGFNso,1,5,Eric Idle performs 'Always Look on the Bright Side of Life' - The Graham Norton Show - BBC One,229,-12.601625,0,,True,True,False,False,2,,,,,
jiu0lYQIPqE,2,5,Monty Python's Eric Idle - London 2012 Performance | Music Monday,468,-251.601625,0,,True,True,False,False,2,,,,,
F7ajn4ARXVg,3,5,"Eric Idle talks about the inspiration behind his hit song ""Always Look On the Bright Side of Life""",534,-317.601625,0,,True,True,False,False,2,,,,,
Ep9Vzb6R_58,1,4,Always Look On The Bright Side Of Life - HD 1080p - Monty Python Life of Brian,260,-43.601625,0,,True,True,False,False,2,,,,,
YOMy8zAMS8g,10,1,Always Look On The Bright Side Of Life by Eric Idle,219,-2.601625,0,,False,False,True,False,2,,,,,
MiKxu5Khh1o,8,4,"Monty Python legend Eric Idle looks back on ""The Bright Side of Life""",466,-249.601625,0,,False,True,False,False,1,,,,,
xvTnWpQpFIs,5,3,Monty Python Live (Mostly) - Always Look On The Bright Side Of Life,479,-262.601625,0,,False,True,False,False,1,,,,,
g2jb9U7fXH0,6,2,We Are Most Amused Finale (Always Look on the Bright Side of Life),463,-246.601625,0,,False,True,False,False,1,,,,,
SJUhlRoBL8M,0,5,"Eric Idle - ""Always Look On The Bright Side Of Life"" - STEREO HQ",191,25.398375,0,,True,True,False,False,0,,,,,
kE186w91YVU,2,4,Always Look on the Bright Side of Life,216,0.398375,0,,True,True,False,True,0,,,,,
pDe4R00ZbGI,7,4,"Eric Idle: ""Always Look on the Bright Side of Life"" | Talks at Google",2972,-2755.601625,0,,False,True,False,False,0,,,,,
6mFU2BZ93y8,13,4,Eric Idle | Monty Python comedian always looks on the bright side of life | Sunday Night,680,-463.601625,0,,False,False,False,False,0,,,,,
hc-F8nFNmKA,4,3,"Eric Idle introduces the inspiration behind ""Always Look on the Bright Side of Life""",53,163.398375,0,,True,True,False,False,0,,,,,
CZSdF-NuNmk,9,3,Monty Python's Eric Idle Knows The Perfect Song To Cheer You Up,174,42.398375,0,,False,True,False,False,0,,,,,
c5e7gdxkgE8,11,3,Always Look On The Bright Side Of Life (The Unofficial England Football Anthem) - Monty Python,182,34.398375,0,,False,False,False,False,0,,,,,
LmDkRRG8raU,11,3,"Eric Idle Introduces His New Book ""Always Look on the Bright Side of Life: A Sortabiography""",127,89.398375,0,,False,False,False,False,0,,,,,
QBcKpru53l0,4,2,Always Look On The Bright Side Of Life,215,1.398375,0,,True,True,False,True,0,,,,,
szH-TKCaWAg,6,2,Karaoke Always Look On The Bright Side Of Life - Monty Python *,212,4.398375,0,,False,True,False,True,0,,,,,
NtF2p1Mr3_U,9,2,Monty Python - Always look on the bright side of life (lyrics),216,0.398375,0,,False,True,False,True,0,,,,,
ayTsdpms-VE,10,2,Monty Python TOTP Always Look On The Bright Side Of Life,185,31.398375,0,,False,False,False,False,0,,,,,
Xk_rLpnQffs,14,2,Ann Howard and Eric Idle (Always look on the bright side of life). Royal Variety Performance 1991,314,-97.601625,0,,False,False,False,False,0,,,,,
Qbchmshpsz0,17,2,Monty Python’s Eric Idle Breaks Down His Most Iconic Characters | GQ,1227,-1010.601625,0,,False,False,False,False,0,,,,,
Fs34TGHZRdM,19,2,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE (Monty Python's Life of Brian) - Piano Tutorial,228,-11.601625,0,,False,False,False,False,0,,,,,
IfcuFWOQiXw,8,1,Monty Python: Always Look On the Bright Side of Life,177,39.398375,0,,False,True,False,False,0,,,,,
L2Wx230gYJw,10,1,Monty Python - Always Look On The Bright Side Of Life [HD],202,14.398375,0,,False,False,False,False,0,,,,,
HFSAffL-nHU,11,1,Always Look on the bright side of life (spanish sub),204,12.398375,0,,False,False,False,False,0,,,,,
sKehUIPTJt4,11,1,"Eric Idle - ""Always Look On The Bright Side of Life""  - Pfeiffer Hall, Naperville IL 10/6/2018",179,37.398375,0,,False,False,False,False,0,,,,,
RXmiSQgPC_Y,12,1,Art Garfunkel - Always Look On The Bright Side Of Life (audio),157,59.398375,0,,False,False,False,False,0,,,,,
0ne7JvnR27I,12,1,ERIC IDLE Explains Always Look on the Bright Side of Life interview,377,-160.601625,0,,False,False,False,False,0,,,,,
ROyFFYNhFnQ,12,1,Monty Python - Always Look On The Bright Side Of Life (45 version),203,13.398375,0,,False,False,False,False,0,,,,,
n_xZwkpPKlc,15,1,Always Look on the Bright Side of Life,211,5.398375,0,,False,False,False,False,0,,,,,
NxpU1Q65a2I,16,1,Always Look on the Bright Side of Life - Monty Python (Eric Idle) - Guitar Lesson,270,-53.601625,0,,False,False,False,False,0,,,,,
bHrC8kGJHUM,16,1,Always Look On The Bright Side of Life by Monty Python (with Lyrics),200,16.398375,0,,False,False,False,False,0,,,,,
Bm2XPkqENaw,17,1,Graham Chapman's Memorial Service (Longer version),291,-74.601625,0,,False,False,False,False,0,,,,,
hOHZim_fvsY,18,1,Eric Idle   'Always Look On The Bright Side Of Life'   STEREO HQ,191,25.398375,0,,False,False,False,False,0,,,,,
Rcr4Xt83kZw,19,1,Eric Idle's Always Look on the Bright Side of Life: A Sortabiography,27,189.398375,0,,False,False,False,False,0,,,,,
